Date,Open,High,Low,Close,Adj Close,Volume
2021-03-17,182.460007,184.779999,180.080002,181.320007,164.945923,85698077
2021-03-18,182.619995,184.940002,180.029999,183.800003,167.201965,47424759
2021-03-19,180.179993,210.449997,177.580002,182.600006,166.110321,133130758
2021-03-22,179.899994,185.500000,178.300003,180.960007,164.618439,102678713
2021-03-23,178.460007,183.100006,177.699997,181.080002,164.727585,111007236
2021-03-24,179.279999,186.580002,177.940002,184.220001,167.584030,93725377
2021-03-25,182.800003,184.119995,179.240005,182.039993,165.600891,73354309
2021-03-26,184.279999,185.100006,182.699997,182.960007,166.437836,73107263
2021-03-29,180.800003,185.050003,178.919998,180.380005,164.090805,55454794
2021-03-30,182.960007,190.339996,182.365997,189.139999,172.059738,69548927
2021-03-31,188.080002,189.619995,185.919998,185.919998,169.130524,73896216
2021-04-01,186.080002,190.039993,183.860001,184.000000,167.383881,97180484
2021-04-06,185.000000,189.639999,185.000000,185.580002,168.821213,79645742
2021-04-07,186.759995,190.000000,186.039993,187.360001,170.440475,58139462
2021-04-08,189.000000,190.220001,186.179993,187.979996,171.004486,55098830
2021-04-09,189.139999,189.139999,183.908005,185.699997,168.930374,69012903
2021-04-12,184.759995,190.160004,184.000000,188.080002,171.095444,78525247
2021-04-13,187.160004,190.199997,186.619995,186.820007,169.949249,66672523
2021-04-14,182.139999,189.479996,165.100006,187.580002,170.640610,63661849
2021-04-15,188.880005,190.179993,184.619995,184.639999,167.966095,58142184
2021-04-16,185.419998,190.100006,185.000000,189.179993,172.096085,62082613
2021-04-19,188.059998,189.759995,182.000000,187.679993,170.731567,41800957
2021-04-20,188.559998,189.319000,180.000000,181.800003,165.382568,57315982
2021-04-21,181.220001,185.580002,179.080002,180.740005,164.418289,62965545
2021-04-22,180.899994,183.259995,180.179993,182.320007,165.855606,42056630
2021-04-23,180.740005,182.440002,178.360001,181.979996,165.546295,83291209
2021-04-26,182.380005,186.559998,180.380005,186.080002,169.276077,40721434
2021-04-27,185.619995,187.660004,184.300003,186.500000,169.658142,52370374
2021-04-28,188.100006,190.100006,186.160004,188.960007,171.895981,68836515
2021-04-29,189.779999,190.580002,187.259995,188.720001,171.677643,54782804
2021-04-30,179.000000,180.479996,174.619995,175.500000,159.651474,147740583
2021-05-04,177.500000,179.479996,169.660004,170.899994,155.466873,89771624
2021-05-05,173.880005,176.899994,173.266006,176.759995,160.797699,58059189
2021-05-06,177.020004,177.800003,175.240005,177.100006,161.106979,73071388
2021-05-07,179.199997,182.899994,178.453003,181.539993,165.146042,60271635
2021-05-10,183.160004,186.199997,182.880005,185.460007,168.712051,62984368
2021-05-11,181.979996,184.440002,179.149994,180.000000,163.745102,44109066
2021-05-12,180.199997,183.139999,178.759995,181.460007,165.073288,36776980
2021-05-13,178.199997,179.300003,174.199997,178.199997,162.107651,48908907
2021-05-14,182.320007,182.320007,179.179993,180.699997,164.381912,35198377
2021-05-17,181.380005,182.339996,178.139999,179.220001,163.035568,29206075
2021-05-18,181.660004,182.399994,178.339996,180.259995,163.981613,33884356
2021-05-19,177.779999,180.990005,175.259995,178.080002,161.998505,32876459
2021-05-20,180.740005,181.000000,177.419998,178.880005,162.726273,28753461
2021-05-21,178.880005,180.000000,176.740005,179.020004,162.853622,32681504
2021-05-24,180.100006,180.979996,178.160004,179.679993,163.454010,18683315
2021-05-25,180.320007,181.619995,178.940002,179.639999,163.417633,26189150
2021-05-26,178.839996,179.572998,175.119995,179.259995,163.071945,40727970
2021-05-27,178.740005,184.119995,178.559998,183.699997,167.110977,60136371
2021-05-28,185.000000,185.300003,182.699997,183.100006,166.565170,33343363
2021-06-01,185.000000,186.800003,184.100006,185.580002,168.821213,28035436
2021-06-02,186.160004,186.600006,184.199997,186.440002,169.603546,24455974
2021-06-03,187.259995,187.259995,184.020004,186.339996,169.512589,20995195
2021-06-04,185.899994,187.000000,183.539993,183.960007,167.347504,17250609
2021-06-07,184.539993,188.029999,184.020004,186.979996,170.094772,31081962
2021-06-08,186.259995,188.179993,184.399994,185.160004,168.439133,49034615
2021-06-09,184.520004,184.759995,179.740005,180.500000,164.199966,31636423
2021-06-10,180.839996,182.039993,178.940002,179.059998,162.889999,30700316
2021-06-11,178.740005,181.000000,178.440002,180.399994,164.108978,24749966
2021-06-14,181.600006,182.479996,179.160004,179.399994,163.199295,21613049
2021-06-15,179.440002,179.500000,177.080002,179.220001,163.035568,38862480
2021-06-16,179.860001,181.699997,175.380005,177.119995,161.125183,32392516
2021-06-17,178.300003,181.899994,177.779999,178.820007,162.671677,45179342
2021-06-18,177.100006,177.779999,171.729996,171.860001,156.340195,104144773
2021-06-21,169.940002,173.460007,167.970001,172.940002,157.322678,38740763
2021-06-22,173.839996,174.279999,171.419998,172.539993,156.958786,22908500
2021-06-23,172.580002,174.399994,172.570007,172.800003,157.195313,19772874
2021-06-24,173.199997,175.179993,172.380005,174.399994,158.650803,23417109
2021-06-25,176.039993,176.619995,173.500000,174.839996,159.051086,18840303
2021-06-28,174.839996,175.139999,171.520004,171.520004,156.030914,20576150
2021-06-29,172.179993,177.000000,171.820007,173.199997,157.559189,24909381
2021-06-30,173.679993,174.559998,169.320007,171.119995,155.667007,30481846
2021-07-01,172.940002,176.199997,172.940002,175.300003,159.469559,34588336
2021-07-02,176.339996,177.179993,172.100006,172.360001,156.795044,21799362
2021-07-05,172.580002,178.289993,172.320007,177.699997,161.652817,22592068
2021-07-06,177.860001,178.080002,170.399994,171.520004,156.030914,40959552
2021-07-07,171.520004,173.934998,170.419998,172.500000,156.922409,28770363
2021-07-08,170.880005,170.880005,165.220001,167.639999,152.501282,41982501
2021-07-09,168.600006,217.630005,167.500000,173.360001,157.704758,38170667
2021-07-12,173.059998,173.520004,168.559998,172.720001,157.122513,26113468
2021-07-13,175.320007,176.548004,169.800003,170.000000,154.648178,38505222
2021-07-14,169.539993,173.619995,169.020004,170.699997,155.284943,38592489
2021-07-15,171.259995,171.259995,168.139999,169.119995,153.847626,31990226
2021-07-16,170.500000,170.820007,164.240005,165.419998,150.481750,35153358
2021-07-19,162.839996,164.035004,156.910004,159.320007,144.932617,42659558
2021-07-20,160.399994,162.979996,157.160004,161.660004,147.061325,44276931
2021-07-21,161.600006,167.880005,161.220001,167.199997,152.101013,27027116
2021-07-22,168.419998,170.298996,164.839996,165.320007,150.390793,25686515
2021-07-23,166.520004,168.559998,165.520004,167.119995,152.028229,18625582
2021-07-26,165.199997,169.940002,163.199997,169.440002,154.138718,22089394
2021-07-27,169.360001,170.139999,166.479996,169.380005,154.084152,21220583
2021-07-28,175.360001,178.639999,172.479996,172.759995,157.158920,53572257
2021-07-29,174.139999,177.740005,174.139999,176.220001,160.306458,32079518
2021-07-30,175.419998,177.300003,174.139999,174.500000,158.741791,27799937
2021-08-02,176.860001,179.220001,175.460007,175.899994,160.015350,30112526
2021-08-03,176.500000,178.520004,174.419998,176.360001,160.433838,25957326
2021-08-04,178.119995,179.199997,176.399994,178.839996,162.689865,44421678
2021-08-05,177.139999,179.839996,176.360001,179.720001,163.490402,29177262
2021-08-06,179.380005,183.399994,178.936005,182.660004,166.164886,43064760
2021-08-09,183.199997,184.820007,182.139999,184.380005,167.729568,24985030
2021-08-10,184.960007,185.800003,183.539993,185.380005,168.639282,23847919
2021-08-11,185.699997,187.199997,184.151001,186.500000,169.658142,21471281
2021-08-12,184.500000,186.360001,181.160004,184.259995,169.437454,33481678
2021-08-13,184.559998,186.160004,184.500000,185.100006,170.209854,22421190
2021-08-16,183.000000,184.800003,180.639999,182.919998,168.205246,49644007
2021-08-17,181.979996,183.600006,180.360001,182.220001,167.561539,43163979
2021-08-18,182.000000,182.899994,179.139999,182.399994,167.727051,176161271
2021-08-19,178.820007,181.300003,177.839996,178.899994,164.508606,40544150
2021-08-20,179.199997,180.119995,176.919998,179.320007,164.894852,27386058
2021-08-23,181.679993,183.100006,179.520004,180.600006,166.071884,18508495
2021-08-24,182.139999,182.139999,179.042999,181.820007,167.193741,29212706
2021-08-25,182.399994,185.529999,180.860001,185.139999,170.246658,24880568
2021-08-26,183.679993,186.029999,183.199997,184.539993,169.694916,38524901
2021-08-27,183.899994,185.800003,183.380005,185.800003,170.853577,29684420
2021-08-31,183.000000,185.639999,179.339996,184.899994,170.025955,65512687
2021-09-01,185.820007,186.779999,183.339996,183.979996,169.179962,38587321
2021-09-02,183.399994,185.759995,183.097000,185.479996,170.559311,22671065
2021-09-03,185.479996,186.860001,184.320007,184.699997,169.842056,24072521
2021-09-06,185.160004,186.820007,184.479996,185.600006,170.669662,11792101
2021-09-07,184.580002,186.500000,183.979996,185.380005,170.467361,18954116
2021-09-08,183.619995,184.240005,181.399994,182.419998,167.745453,49061492
2021-09-09,179.380005,183.371994,178.300003,181.740005,167.120163,35584853
2021-09-10,183.339996,183.718994,179.940002,180.259995,165.759216,30709605
2021-09-13,182.559998,184.619995,181.320007,184.139999,169.327103,1549882
2021-09-14,183.160004,184.300003,180.600006,180.940002,166.384521,27875505
2021-09-15,180.259995,182.500000,179.139999,179.860001,165.391388,49605732
2021-09-16,180.000000,183.600006,179.845001,182.699997,168.002945,28606806
2021-09-17,183.000000,184.899994,181.199997,182.720001,168.021317,74010939
2021-09-20,179.000000,179.718002,174.600006,174.919998,160.848785,47433772
2021-09-21,176.479996,178.259995,174.259995,175.020004,160.940750,39211822
2021-09-22,176.360001,181.660004,176.360001,181.220001,166.641998,26876550
2021-09-23,182.860001,184.740005,181.839996,183.960007,169.161575,39115752
2021-09-24,182.559998,185.399994,181.699997,183.740005,168.959274,29868089
2021-09-27,184.960007,188.240005,184.619995,187.779999,172.674255,43652049
2021-09-28,187.600006,188.500000,185.539993,186.320007,171.331741,33952073
2021-09-29,186.000000,188.600006,185.757996,187.779999,172.674255,26829823
2021-09-30,189.000000,191.380005,188.440002,189.600006,174.347870,53202366
2021-10-01,186.759995,188.460007,184.559998,187.880005,172.766235,33784479
2021-10-04,188.039993,190.720001,185.419998,187.279999,172.214493,23906512
2021-10-05,187.759995,194.940002,187.173996,194.600006,178.945648,42464706
2021-10-06,194.460007,194.779999,153.779999,191.899994,176.462845,36957945
2021-10-07,194.699997,195.100006,191.880005,193.740005,178.154831,40405972
2021-10-08,193.919998,195.759995,193.380005,195.160004,179.460617,31711544
2021-10-11,195.440002,198.619995,194.539993,197.679993,181.777878,30434461
2021-10-12,195.460007,197.880005,193.119995,197.460007,181.575592,20730008
2021-10-13,196.779999,198.059998,191.399994,192.919998,177.400803,51152842
2021-10-14,195.000000,196.434006,194.074997,194.399994,178.761734,40912565
2021-10-15,195.500000,198.860001,195.300003,197.820007,181.906631,41273237
2021-10-18,198.100006,200.300003,197.360001,199.460007,183.414703,29625968
2021-10-19,199.419998,200.279999,198.632004,199.520004,183.469864,22713720
2021-10-20,199.979996,200.350006,196.020004,198.440002,182.476746,28212917
2021-10-21,199.979996,200.000000,196.000000,196.899994,181.060623,35093906
2021-10-22,197.619995,201.100006,196.660004,198.860001,182.862961,30111945
2021-10-25,199.979996,203.895004,199.136002,200.600006,184.462997,58537731
2021-10-26,200.449997,203.425003,199.860001,202.800003,186.486008,27625285
2021-10-27,201.699997,202.500000,198.880005,199.460007,183.414703,28863498
2021-10-28,200.050003,202.399994,196.940002,199.279999,183.249176,29834449
2021-10-29,198.479996,203.000000,197.029999,202.250000,185.980270,36670928
2021-11-01,194.860001,203.000000,194.718002,200.850006,184.692886,60270275
2021-11-02,200.449997,200.949997,195.492004,198.460007,182.495148,38218272
2021-11-03,199.360001,200.167999,197.479996,199.520004,183.469864,28919283
2021-11-04,200.949997,201.044006,191.240005,191.500000,176.095032,52883516
2021-11-05,191.699997,194.604996,191.320007,192.380005,176.904236,35517830
2021-11-08,192.199997,194.520004,190.195999,192.440002,176.959412,38706089
2021-11-09,191.000000,192.979996,189.770004,190.000000,174.715698,57571077
2021-11-10,191.119995,194.000000,190.386002,192.759995,177.253662,50491006
2021-11-11,193.419998,197.300003,190.414001,196.600006,180.784775,29006199
2021-11-12,196.600006,197.020004,194.520004,195.300003,179.589340,35293599
2021-11-15,193.380005,197.660004,193.000000,196.000000,180.233017,24569783
2021-11-16,197.240005,197.500000,194.699997,195.779999,180.030716,32695415
2021-11-17,196.300003,197.735992,195.600006,195.699997,179.957153,59331043
2021-11-18,195.899994,197.139999,194.660004,195.339996,179.626114,22030156
2021-11-19,196.080002,196.960007,189.119995,190.960007,175.598495,53317815
2021-11-22,191.539993,195.320007,191.220001,194.740005,179.074402,25293180
2021-11-23,192.820007,195.720001,191.860001,193.779999,178.191605,32836092
2021-11-24,193.000000,195.600006,192.440002,193.360001,177.805405,44231692
2021-11-25,194.059998,195.880005,192.860001,195.500000,179.773239,18554255
2021-11-26,187.380005,189.139999,181.660004,181.660004,167.046600,62762131
2021-11-29,184.399994,187.320007,183.279999,183.279999,168.536285,37433914
2021-11-30,181.300003,186.552994,180.500000,184.220001,169.400650,66480343
2021-12-01,185.720001,190.059998,185.600006,189.679993,174.421432,40928174
2021-12-02,186.300003,187.940002,184.559998,187.240005,172.177719,29733935
2021-12-03,188.860001,189.800003,184.839996,186.660004,171.644379,17798417
2021-12-06,187.000000,189.000000,186.139999,187.059998,172.012207,29634799
2021-12-07,185.759995,187.860001,185.199997,186.720001,171.699554,46886308
2021-12-08,186.720001,187.639999,183.240005,185.899994,170.945511,72018078
2021-12-09,185.600006,187.619995,182.360001,182.839996,168.131653,29267720
2021-12-10,182.199997,184.919998,182.000000,182.500000,167.819031,30767048
2021-12-13,182.940002,183.580002,177.800003,178.139999,163.809753,28555415
2021-12-14,179.600006,181.800003,179.380005,180.080002,165.593704,34426348
2021-12-15,179.940002,180.880005,176.330002,176.479996,162.283295,43247637
2021-12-16,178.699997,186.399994,176.479996,182.139999,167.487976,56900237
2021-12-17,181.279999,183.199997,179.089996,180.839996,166.292557,74707696
2021-12-20,176.880005,180.500000,176.880005,178.600006,164.232758,36263625
2021-12-21,181.119995,184.259995,180.720001,184.259995,169.437454,27005362
2021-12-22,184.240005,186.820007,184.179993,185.839996,170.890350,34376929
2021-12-23,187.360001,188.279999,186.981003,187.399994,172.324844,25626748
2021-12-24,187.899994,188.399994,186.240005,187.440002,172.361633,5005050
2021-12-29,190.000000,190.300003,187.660004,188.500000,173.336365,17383167
2021-12-30,187.860001,189.360001,187.740005,188.059998,172.931763,8830898
2021-12-31,187.979996,188.539993,186.320007,187.000000,171.957031,8016884
2022-01-04,192.940002,197.500000,190.300003,196.660004,180.839935,40400336
2022-01-05,196.699997,199.199997,196.335007,197.919998,181.998581,28170350
2022-01-06,196.279999,201.052002,195.220001,200.449997,184.325058,29020547
2022-01-07,201.000000,205.250000,200.149994,205.250000,188.738937,40109355
2022-01-10,206.449997,209.800003,205.050003,207.899994,191.175751,38889136
2022-01-11,208.550003,209.000000,206.100006,207.000000,190.348145,67439259
2022-01-12,209.300003,212.199997,209.000000,211.800003,194.762039,42752702
2022-01-13,211.500000,217.199997,211.300003,217.100006,199.635666,53562771
2022-01-14,217.300003,219.600006,213.475006,215.500000,198.164383,46476960
2022-01-17,218.250000,219.100006,214.149994,214.800003,197.520691,24158972
2022-01-18,214.699997,215.600006,209.800003,209.800003,192.922928,60762210
2022-01-19,209.500000,210.949997,206.350006,206.949997,190.302170,71653314
2022-01-20,206.149994,207.800003,202.949997,205.550003,189.014786,36605898
2022-01-21,202.000000,203.445007,198.059998,199.240005,183.212402,40878212
2022-01-24,197.600006,198.479996,189.160004,190.360001,175.046738,55257456
2022-01-25,192.179993,197.419998,192.179993,196.699997,180.876740,35195382
2022-01-26,199.160004,205.259995,198.759995,202.199997,185.934265,42206968
2022-01-27,200.850006,207.800003,200.399994,203.550003,187.175674,27601885
2022-01-28,199.880005,201.669998,195.059998,196.880005,181.042252,82325034
2022-01-31,198.720001,199.460007,195.600006,197.220001,181.354889,27261791
2022-02-01,200.100006,201.149994,198.500000,201.100006,184.922760,37250421
2022-02-02,203.350006,206.121994,201.000000,203.050003,186.715912,25198986
2022-02-03,203.800003,209.449997,200.903000,204.449997,188.003281,53035673
2022-02-04,206.250000,207.699997,197.539993,200.600006,184.462997,46999172
2022-02-07,204.050003,205.199997,200.800003,205.000000,188.509033,37412438
2022-02-08,205.399994,207.399994,204.350006,206.199997,189.612488,25800865
2022-02-09,207.449997,209.000000,203.800003,208.000000,191.267700,30093834
2022-02-10,207.800003,209.169006,205.800003,208.649994,191.865417,26138252
2022-02-11,205.449997,207.050003,201.750000,206.100006,189.520569,42198884
2022-02-14,199.119995,199.904999,193.679993,195.559998,179.828415,62142328
2022-02-15,193.179993,199.899994,192.580002,198.460007,182.495148,34554049
2022-02-16,198.539993,199.300003,194.339996,196.000000,180.233017,58329765
2022-02-17,194.559998,195.960007,190.940002,192.639999,177.143311,27405293
2022-02-18,191.399994,193.139999,189.660004,191.160004,175.782379,49093183
2022-02-21,192.559998,195.139999,190.039993,191.440002,176.039871,37489573
2022-02-22,186.600006,192.080002,185.100006,190.160004,174.862839,72591504
2022-02-23,193.000000,202.350006,191.740005,195.979996,180.214630,83411502
2022-02-24,182.800003,191.065994,178.240005,179.399994,164.968399,87307925
2022-02-25,184.279999,190.279999,179.750000,188.899994,173.704178,77049862
2022-02-28,181.160004,183.880005,179.020004,182.880005,168.168457,95541358
2022-03-01,180.479996,185.179993,173.039993,173.220001,159.285538,97416901
2022-03-02,170.220001,178.559998,170.100006,176.960007,162.724701,72847106
2022-03-03,174.500000,174.912003,168.279999,168.940002,158.942581,75911976
2022-03-04,166.000000,168.160004,156.779999,156.800003,147.520996,74942661
2022-03-07,150.000000,155.119995,142.039001,151.619995,142.647522,77579763
2022-03-08,null,null,null,null,null,null
2022-03-09,159.220001,161.886993,155.720001,161.800003,152.225113,65108283
2022-03-10,162.699997,164.408997,156.500000,157.779999,148.442993,45299911
2022-03-11,159.039993,165.639999,157.660004,161.100006,151.566544,67505079
2022-03-14,164.559998,170.800995,163.220001,170.000000,159.939835,46588292
2022-03-15,167.940002,170.240005,165.309998,168.160004,158.208740,46163222
2022-03-16,172.039993,175.610001,170.179993,175.160004,164.794495,54098114
2022-03-17,177.080002,178.020004,169.899994,171.720001,161.558060,79041449
2022-03-18,172.360001,172.800003,169.539993,170.580002,160.485535,100515607
2022-03-21,171.080002,172.179993,168.500000,168.500000,158.528625,40472147
2022-03-22,170.199997,173.520004,169.839996,172.860001,162.630600,54227594
2022-03-23,173.600006,174.199997,170.000000,170.000000,159.939835,23109779
2022-03-24,170.080002,171.080002,167.490005,168.339996,158.378082,34082638
2022-03-25,168.860001,168.865005,166.320007,167.300003,157.399628,29250194
2022-03-28,164.020004,166.639999,159.770004,160.479996,150.983215,55348037
2022-03-29,151.300003,157.399994,150.699997,156.440002,147.182281,164239206
2022-03-30,153.860001,154.699997,151.399994,151.440002,142.478165,91045185
2022-03-31,151.000000,152.660004,147.479996,148.300003,139.524002,112418700
2022-04-01,150.000000,151.759995,146.440002,147.039993,138.338547,86209995
2022-04-04,149.559998,150.039993,142.559998,146.300003,137.642349,71652092
2022-04-05,145.800003,148.399994,145.419998,147.000000,138.300934,144775164
2022-04-06,146.919998,148.158997,141.526001,143.339996,134.857513,63265141
2022-04-07,143.440002,145.169998,140.059998,140.580002,132.260849,83235307
2022-04-08,143.399994,144.960007,142.529999,144.600006,136.042969,53486518
2022-04-11,145.419998,147.270004,144.259995,144.940002,136.362839,50447161
2022-04-12,144.160004,146.160004,142.399002,143.259995,134.782242,38599477
2022-04-13,142.440002,144.259995,141.820007,144.259995,135.723068,38615655
2022-04-14,143.600006,146.283997,142.660004,145.860001,137.228378,43283321
2022-04-19,146.100006,147.080002,144.229996,145.699997,137.077850,36566254
2022-04-20,146.979996,150.059998,145.800003,148.880005,140.069672,72095874
2022-04-21,148.880005,150.973999,147.960007,150.059998,141.179840,54347891
2022-04-22,148.039993,150.320007,146.300003,146.699997,138.018677,78958551
2022-04-25,144.419998,146.699997,143.139999,144.179993,135.647797,41592916
2022-04-26,147.500000,148.119995,142.759995,142.979996,134.518829,43814852
2022-04-27,145.139999,145.259995,140.960007,141.919998,133.521545,111171869
2022-04-28,144.880005,148.320007,142.339996,146.300003,137.642349,61052856
2022-04-29,149.460007,149.460007,147.320007,148.199997,139.429916,73893935
2022-05-03,149.600006,152.580002,148.860001,151.000000,142.064224,117982240
2022-05-04,153.100006,153.531998,150.059998,150.559998,141.650253,44075562
2022-05-05,153.979996,154.440002,149.520004,149.820007,140.954041,75893157
2022-05-06,150.220001,150.479996,147.279999,148.639999,139.843872,51130102
2022-05-09,147.399994,148.479996,145.779999,145.979996,137.341293,33883551
2022-05-10,149.199997,149.259995,143.639999,143.639999,135.139755,38652634
2022-05-11,144.500000,148.259995,143.720001,147.300003,138.583176,120851388
2022-05-12,142.660004,147.199997,142.199997,145.940002,137.303650,40307444
2022-05-13,147.559998,150.544998,147.000000,150.360001,141.462097,40300228
2022-05-16,150.600006,152.983002,148.940002,151.699997,142.722794,48063820
2022-05-17,152.380005,157.080002,152.179993,155.860001,146.636627,50124597
2022-05-18,157.020004,157.220001,154.320007,155.199997,146.015671,30534183
2022-05-19,155.279999,155.684998,151.199997,153.279999,144.209290,30700867
2022-05-20,155.660004,157.080002,152.720001,152.720001,143.682434,56300727
2022-05-23,155.240005,157.740005,153.410004,157.740005,148.405365,70822987
2022-05-24,157.440002,164.350006,157.210007,162.779999,153.147110,74921425
2022-05-25,164.539993,164.779999,162.018005,163.880005,154.182022,108468680
2022-05-26,163.820007,168.764008,163.320007,167.679993,157.757126,51023672
2022-05-27,167.380005,171.080002,166.429993,170.380005,160.297363,52394921
2022-05-30,170.539993,173.339996,170.119995,171.220001,161.087646,105182657
2022-05-31,170.139999,171.619995,168.919998,169.059998,159.055466,68320374
2022-06-01,171.179993,172.100998,167.479996,167.800003,157.870056,37314104
2022-06-06,168.339996,172.695999,168.080002,171.360001,161.219360,36572161
2022-06-07,169.179993,170.880005,167.621002,169.000000,158.999023,44760521
2022-06-08,168.539993,169.658997,167.380005,168.559998,158.585052,42131882
2022-06-09,167.220001,169.639999,165.419998,165.919998,156.101288,41256650
2022-06-10,164.919998,165.759995,159.479996,159.800003,150.343475,54031382
2022-06-13,158.020004,159.214996,155.160004,156.080002,146.843597,59237518
2022-06-14,1.576600,1.593400,1.542600,1.567600,1.474834,63205077
2022-06-15,157.839996,163.410004,157.160004,160.759995,151.246643,52138059
2022-06-16,160.220001,160.300003,153.460007,153.639999,144.547989,60187717
2022-06-17,155.080002,159.020004,153.759995,155.919998,146.693069,62981976
2022-06-20,156.860001,161.250000,156.020004,160.119995,150.644516,28154520
2022-06-21,160.500000,162.539993,158.660004,160.419998,150.926773,40945612
2022-06-22,157.660004,162.807007,157.660004,161.339996,151.792313,43468134
2022-06-23,159.360001,160.419998,154.039993,154.080002,144.961960,42518920
2022-06-24,155.080002,159.600006,152.960007,158.940002,149.534363,55663456
2022-06-27,158.580002,161.279999,157.339996,158.639999,149.252106,46256489
2022-06-28,159.740005,162.639999,159.500000,160.020004,150.550446,95098056
2022-06-29,157.880005,159.580002,156.759995,156.759995,147.483353,48146770
2022-06-30,154.399994,154.919998,150.119995,153.119995,144.058762,49777626
2022-07-01,151.860001,156.720001,151.639999,153.199997,144.134018,39156126
2022-07-04,154.020004,157.039993,153.919998,155.520004,146.316742,28079764
2022-07-05,156.500000,157.039001,147.179993,147.479996,138.752518,67023196
2022-07-06,148.839996,150.619995,145.979996,146.860001,138.169220,62994202
2022-07-07,149.059998,152.500000,149.000000,151.020004,142.083038,56736408
2022-07-08,151.199997,153.320007,149.160004,151.960007,142.967407,42802419
2022-07-11,149.860001,152.399994,149.520004,151.000000,142.064224,27895710
2022-07-12,149.639999,152.220001,146.940002,152.139999,143.136749,42389480
2022-07-13,150.360001,151.800003,148.020004,149.220001,140.389557,42491244
2022-07-14,148.720001,151.141006,145.179993,145.539993,136.927322,71086571
2022-07-15,145.600006,151.520004,145.160004,150.300003,141.405655,53102595
2022-07-18,151.460007,156.341003,151.460007,154.220001,145.093674,43856613
